x_pob_acum_pct,y_ing_acum_pct,periodo,recorte
0.8155612556244981,0.5339554210201098,T4 2024,Nacional
0.8155660755274752,0.5339624722117643,T4 2024,Nacional
0.8155708954304522,0.5339695234034189,T4 2024,Nacional
0.8156060840927462,0.5340210020334001,T4 2024,Nacional
0.8156412727550401,0.5340724806633814,T4 2024,Nacional
0.8156569458661193,0.5340954093635167,T4 2024,Nacional
0.8156804386799303,0.5341297777592035,T4 2024,Nacional
0.8156832025403787,0.5341338210998725,T4 2024,Nacional
0.8156954376787051,0.5341517202786877,T4 2024,Nacional
0.8156990104739188,0.534156947036138,T4 2024,Nacional
0.8157111782010147,0.5341747475968882,T4 2024,Nacional
0.8157443445263951,0.5342232676849166,T4 2024,Nacional
0.8157495688967549,0.5342309105849616,T4 2024,Nacional
0.8157649049516819,0.5342533461947715,T4 2024,Nacional
0.8157812521750655,0.5342772610755578,T4 2024,Nacional
0.8157965882299925,0.5342996966853676,T4 2024,Nacional
0.8158297208497577,0.5343481674643634,T4 2024,Nacional
0.8158450569046846,0.5343706030741733,T4 2024,Nacional
0.8158802455669785,0.5344220817041545,T4 2024,Nacional
0.8159154342292724,0.5344735603341357,T4 2024,Nacional
0.8159485668490376,0.5345220311131316,T4 2024,Nacional
0.8159508925364881,0.5345254334363774,T4 2024,Nacional
0.8160344824622437,0.5346477198370991,T4 2024,Nacional
0.8160368081496941,0.534651122160345,T4 2024,Nacional
0.8160480995307943,0.5346676406862491,T4 2024,Nacional
0.8160593909118943,0.534684159212153,T4 2024,Nacional
0.8160645141654084,0.5346916541851005,T4 2024,Nacional
0.8160693340683854,0.534698705376755,T4 2024,Nacional
0.8160827489032446,0.5347183303717095,T4 2024,Nacional
0.8160878721567586,0.534725825344657,T4 2024,Nacional
0.8161197239631454,0.5347724223804159,T4 2024,Nacional
0.81621821177083,0.5349165033735244,T4 2024,Nacional
0.8162264696465599,0.5349285840864989,T4 2024,Nacional
0.8162441988001677,0.5349545206376197,T4 2024,Nacional
0.8162630065334627,0.5349820350777821,T4 2024,Nacional
0.8162685342543595,0.5349901217591202,T4 2024,Nacional
0.8162796571073835,0.5350063937398614,T4 2024,Nacional
0.8162868701090413,0.5350169458728269,T4 2024,Nacional
0.8164594428589885,0.5352694081194782,T4 2024,Nacional
0.8164703971839363,0.5352854335550568,T4 2024,Nacional
0.8164743070353023,0.5352911534028324,T4 2024,Nacional
0.8164805088685035,0.5353002262648214,T4 2024,Nacional
0.8166530816184506,0.5355526885114729,T4 2024,Nacional
0.8166586093393473,0.5355607751928109,T4 2024,Nacional
0.8166922475433409,0.5356099856072949,T4 2024,Nacional
0.8167258857473345,0.5356591960217789,T4 2024,Nacional
0.816731514585077,0.5356674306302146,T4 2024,Nacional
0.8167491089162239,0.5356931699452052,T4 2024,Nacional
0.8167514008980592,0.5356965229594186,T4 2024,Nacional
0.8167957911933093,0.5357614629552857,T4 2024,Nacional
0.8168579443477824,0.5358523888113063,T4 2024,Nacional
0.8169200975022555,0.5359433146673268,T4 2024,Nacional
0.8169326696967341,0.5359617069364676,T4 2024,Nacional
0.8169589263709935,0.5360001186728234,T4 2024,Nacional
0.8169711615093199,0.5360180178516387,T4 2024,Nacional
0.8170696493170045,0.5361620988447472,T4 2024,Nacional
0.8171681371246893,0.5363061798378557,T4 2024,Nacional
0.8172666249323739,0.5364502608309641,T4 2024,Nacional
0.8172722537701164,0.5364584954393998,T4 2024,Nacional
0.8173166440653664,0.5365234354352669,T4 2024,Nacional
0.8173610343606165,0.5365883754311341,T4 2024,Nacional
0.8174054246558665,0.5366533154270013,T4 2024,Nacional
0.8175862552815435,0.5369178583866272,T4 2024,Nacional
0.8176631040842544,0.5370302829808392,T4 2024,Nacional
0.8177718721045824,0.5371894032288751,T4 2024,Nacional
0.8177872081595092,0.537211838838685,T4 2024,Nacional
0.8178223968218031,0.5372633174686662,T4 2024,Nacional
0.817834396020823,0.5372808714842537,T4 2024,Nacional
0.8178463952198427,0.5372984254998412,T4 2024,Nacional
0.8178508780666675,0.5373049836011702,T4 2024,Nacional
0.8178545856843421,0.5373104075947506,T4 2024,Nacional
0.8178595741153953,0.5373177053315679,T4 2024,Nacional
0.8178705284403431,0.5373337307671463,T4 2024,Nacional
0.8179169410725066,0.5374016293049665,T4 2024,Nacional
0.8179198734610311,0.5374059191907983,T4 2024,Nacional
0.8179559384693208,0.5374586798556258,T4 2024,Nacional
0.8179821951435804,0.5374970915919816,T4 2024,Nacional
0.8179851275321048,0.5375013814778133,T4 2024,Nacional
0.8179894081452384,0.5375076437249471,T4 2024,Nacional
0.817994329165061,0.5375148428436992,T4 2024,Nacional
0.8179992501848837,0.5375220419624513,T4 2024,Nacional
0.8180035307980171,0.5375283042095851,T4 2024,Nacional
0.8180133054264321,0.5375426038290243,T4 2024,Nacional
0.8180208891898576,0.5375536983613479,T4 2024,Nacional
0.8180476851539606,0.5375928990422244,T4 2024,Nacional
0.8182285157796376,0.5378574420018504,T4 2024,Nacional
0.8182339086780736,0.5378653314470582,T4 2024,Nacional
0.8182414250302685,0.5378763273613166,T4 2024,Nacional
0.8184222556559455,0.5381408703209426,T4 2024,Nacional
0.8184276485543813,0.5381487597661504,T4 2024,Nacional
0.8184388388186357,0.5381651303649567,T4 2024,Nacional
0.8184481752740528,0.5381787889669728,T4 2024,Nacional
0.8184520514198035,0.538184459505716,T4 2024,Nacional
0.8184559275655543,0.5381901300444591,T4 2024,Nacional
0.8185767959017477,0.5383669522351802,T4 2024,Nacional
0.8185818517440313,0.5383743485900626,T4 2024,Nacional
0.8186327809286349,0.5384488545382443,T4 2024,Nacional
0.8186718457366795,0.5385060037069687,T4 2024,Nacional
0.8187109105447242,0.5385631528756931,T4 2024,Nacional
0.8187499753527688,0.5386203020444175,T4 2024,Nacional
0.8187890401608136,0.5386774512131419,T4 2024,Nacional
0.8187927477784882,0.5386828752067223,T4 2024,Nacional
0.8188020842339052,0.5386965338087384,T4 2024,Nacional
0.8188184314572889,0.5387204486895247,T4 2024,Nacional
0.8188266219217883,0.5387324492184263,T4 2024,Nacional
0.8188348123862877,0.5387444497473279,T4 2024,Nacional
0.818843575846246,0.5387573095430167,T4 2024,Nacional
0.8189965319281327,0.538981762438539,T4 2024,Nacional
0.8191494880100194,0.5392062153340613,T4 2024,Nacional
0.8192180452313852,0.5393068185049499,T4 2024,Nacional
0.8192359092074539,0.539333032703854,T4 2024,Nacional
0.8192537731835227,0.5393592469027582,T4 2024,Nacional
0.8192625366434809,0.5393721066984469,T4 2024,Nacional
0.8193310938648466,0.5394727098693355,T4 2024,Nacional
0.8193429919470208,0.5394901762096701,T4 2024,Nacional
0.8193548900291948,0.5395076425500047,T4 2024,Nacional
0.8193659117653731,0.5395238286192392,T4 2024,Nacional
0.8193769335015513,0.5395400146884737,T4 2024,Nacional
0.8193879552377296,0.5395562007577082,T4 2024,Nacional
0.8194761628327709,0.5396857388102668,T4 2024,Nacional
0.8195643704278123,0.5398152768628254,T4 2024,Nacional
0.8195753921639904,0.5398314629320599,T4 2024,Nacional
0.8195850656755598,0.539845672682699,T4 2024,Nacional
0.8195947391871291,0.5398598824333383,T4 2024,Nacional
0.8196044126986984,0.5398740921839774,T4 2024,Nacional
0.819618029767249,0.5398940988460159,T4 2024,Nacional
0.8196316468357995,0.5399141055080543,T4 2024,Nacional
0.8196375790240789,0.5399228284023012,T4 2024,Nacional
0.8196435112123582,0.539931551296548,T4 2024,Nacional
0.8196494434006377,0.5399402741907949,T4 2024,Nacional
0.8196713857561486,0.5399725472181085,T4 2024,Nacional
0.8196933281116594,0.5400048202454221,T4 2024,Nacional
0.8197152704671703,0.5400370932727356,T4 2024,Nacional
0.8197372128226811,0.5400693663000492,T4 2024,Nacional
0.8197474593297093,0.540084448491765,T4 2024,Nacional
0.8197528859337603,0.5400924483133457,T4 2024,Nacional
0.8197620538611012,0.5401059635398672,T4 2024,Nacional
0.8197712217884422,0.5401194787663885,T4 2024,Nacional
0.819803545473442,0.5401671298775433,T4 2024,Nacional
0.8198358691584419,0.540214780988698,T4 2024,Nacional
0.8198681928434418,0.5402624320998527,T4 2024,Nacional
0.8198768551865544,0.5402752020013821,T4 2024,Nacional
0.8198817425007618,0.5402824068096381,T4 2024,Nacional
0.8198871691048129,0.5402904066312189,T4 2024,Nacional
0.8198958314479254,0.5403031765327483,T4 2024,Nacional
0.8199341884380504,0.5403599083255459,T4 2024,Nacional
0.8199455809359961,0.5403767583659376,T4 2024,Nacional
0.8199839379261211,0.5404334901587352,T4 2024,Nacional
0.8199953304240669,0.5404503401991269,T4 2024,Nacional
0.8200125876990616,0.5404758777263843,T4 2024,Nacional
0.8200298449740563,0.5405014152536417,T4 2024,Nacional
0.8201950024886541,0.5407458173699725,T4 2024,Nacional
0.8202005302095509,0.5407539973591722,T4 2024,Nacional
0.8202060579304475,0.5407621773483718,T4 2024,Nacional
0.8203712154450454,0.5410065794647028,T4 2024,Nacional
0.8204001685685228,0.5410495875614926,T4 2024,Nacional
0.8204010112089034,0.5410508392523188,T4 2024,Nacional
0.8204299643323809,0.5410938473491086,T4 2024,Nacional
0.8204589174558584,0.5411368554458984,T4 2024,Nacional
0.8204878705793358,0.5411798635426883,T4 2024,Nacional
0.8205262275694608,0.541236840509099,T4 2024,Nacional
0.8205645845595857,0.5412938174755098,T4 2024,Nacional
0.8205809991941999,0.541318200412805,T4 2024,Nacional
0.8206626004886572,0.5414394141524187,T4 2024,Nacional
0.8206689034387041,0.5414487767997991,T4 2024,Nacional
0.820734326037854,0.5415459580755488,T4 2024,Nacional
0.8207406289879009,0.5415553207229291,T4 2024,Nacional
0.8207619309367226,0.5415869634670166,T4 2024,Nacional
0.8207699191675306,0.5415988294960494,T4 2024,Nacional
0.8208515204619881,0.5417200432356631,T4 2024,Nacional
0.8209331217564454,0.5418412569752769,T4 2024,Nacional
0.8209544237052671,0.5418728997193644,T4 2024,Nacional
0.8210360249997245,0.5419941134589781,T4 2024,Nacional
0.8210519003444949,0.5420176953141446,T4 2024,Nacional
0.8210614390336034,0.5420318644542976,T4 2024,Nacional
0.8211430403280608,0.5421530781939113,T4 2024,Nacional
0.8211719934515382,0.5421960862907012,T4 2024,Nacional
0.8211878687963088,0.5422196681458676,T4 2024,Nacional
0.8213306120767826,0.5424317045718339,T4 2024,Nacional
0.8213689690669076,0.5424886815382446,T4 2024,Nacional
0.8214073260570325,0.5425456585046553,T4 2024,Nacional
0.8214456830471575,0.542602635471066,T4 2024,Nacional
0.8214536712779655,0.5426145015000988,T4 2024,Nacional
0.8214616595087737,0.5426263675291316,T4 2024,Nacional
0.8214696477395818,0.5426382335581644,T4 2024,Nacional
0.8214776359703899,0.5426500995871973,T4 2024,Nacional
0.8214876128324962,0.54266491960658,T4 2024,Nacional
0.8214977245170634,0.5426799778265959,T4 2024,Nacional
0.8215078362016306,0.5426950360466117,T4 2024,Nacional
0.8215179478861978,0.5427100942666276,T4 2024,Nacional
0.8215298796739872,0.5427278853448716,T4 2024,Nacional
0.8215367219138776,0.5427380875733561,T4 2024,Nacional
0.8215435641537682,0.5427482898018406,T4 2024,Nacional
0.8215554959415574,0.5427660808800846,T4 2024,Nacional
0.8215674277293468,0.5427838719583286,T4 2024,Nacional
0.821579359517136,0.5428016630365725,T4 2024,Nacional
0.8215862017570266,0.5428118652650571,T4 2024,Nacional
0.821593043996917,0.5428220674935417,T4 2024,Nacional
0.8216015041063383,0.5428346979389489,T4 2024,Nacional
0.8216099642157595,0.5428473283843562,T4 2024,Nacional
0.8216184243251807,0.5428599588297635,T4 2024,Nacional
0.8216444787657489,0.5428988956693859,T4 2024,Nacional
0.8216705332063171,0.5429378325090082,T4 2024,Nacional
0.8216965876468852,0.5429767693486306,T4 2024,Nacional
0.8217226420874535,0.5430157061882529,T4 2024,Nacional
0.8217486965280216,0.5430546430278753,T4 2024,Nacional
0.8217541568376879,0.5430628143250305,T4 2024,Nacional
0.8217596171473542,0.5430709856221856,T4 2024,Nacional
0.8217680435511603,0.5430835973555106,T4 2024,Nacional
0.8218698008035217,0.543235896647144,T4 2024,Nacional
0.8219715580558831,0.5433881959387774,T4 2024,Nacional
0.8220878761340212,0.5435622883055965,T4 2024,Nacional
0.8222041942121594,0.5437363806724156,T4 2024,Nacional
0.8222091489375973,0.5437437963716107,T4 2024,Nacional
0.8222243501700633,0.5437665479385292,T4 2024,Nacional
0.8222297767741145,0.5437746698947905,T4 2024,Nacional
0.8222449780065805,0.543797421461709,T4 2024,Nacional
0.8222700549843072,0.5438349539800843,T4 2024,Nacional
0.8222879526659911,0.5438617413016666,T4 2024,Nacional
0.8222933792700422,0.5438698632579281,T4 2024,Nacional
0.8223184562477689,0.5439073957763034,T4 2024,Nacional
0.8223435332254956,0.5439449282946788,T4 2024,Nacional
0.8223686102032223,0.5439824608130541,T4 2024,Nacional
0.8223735649286602,0.5439898765122493,T4 2024,Nacional
0.8223866764129824,0.5440095003693031,T4 2024,Nacional
0.8223997878973045,0.5440291242263569,T4 2024,Nacional
0.8224176855789885,0.5440559115479393,T4 2024,Nacional
0.8224255726929509,0.5440677457158103,T4 2024,Nacional
0.8224745469518715,0.5441412288180175,T4 2024,Nacional
0.8224904560022572,0.5441650994472274,T4 2024,Nacional
0.8224980734712979,0.5441765290281625,T4 2024,Nacional
0.8225043764213448,0.5441859862477859,T4 2024,Nacional
0.8225440142248482,0.5442454605273425,T4 2024,Nacional
0.8225490363615166,0.544252995959021,T4 2024,Nacional
0.8225553393115634,0.5442624531786444,T4 2024,Nacional
0.8225949771150669,0.544321927458201,T4 2024,Nacional
0.8226068751972411,0.5443397798567413,T4 2024,Nacional
0.8226187732794151,0.5443576322552817,T4 2024,Nacional
0.8226468837625119,0.5443998104433345,T4 2024,Nacional
0.8226587818446861,0.544417662841875,T4 2024,Nacional
0.8226663993137268,0.5444290924228101,T4 2024,Nacional
0.8226753650073763,0.5444425449384241,T4 2024,Nacional
0.8226851733414065,0.5444572617882123,T4 2024,Nacional
0.8226919818756817,0.5444674776083402,T4 2024,Nacional
0.822698790409957,0.5444776934284681,T4 2024,Nacional
0.8227035429017036,0.5444848242732109,T4 2024,Nacional
0.8227103514359788,0.5444950400933387,T4 2024,Nacional
0.8227262604863647,0.5445189107225485,T4 2024,Nacional
0.8227395404987629,0.5445388366291347,T4 2024,Nacional
0.8227528205111612,0.5445587625357209,T4 2024,Nacional
0.8227693025570058,0.5445834929121692,T4 2024,Nacional
0.8227857846028502,0.5446082232886175,T4 2024,Nacional
0.8227921549641276,0.5446177816549748,T4 2024,Nacional
0.822798525325405,0.5446273400213321,T4 2024,Nacional
0.8228150073712496,0.5446520703977803,T4 2024,Nacional
0.8228232989525947,0.544664511446055,T4 2024,Nacional
0.822829669313872,0.5446740698124123,T4 2024,Nacional
0.8228577797969688,0.5447162480004651,T4 2024,Nacional
0.8228858902800656,0.5447584261885181,T4 2024,Nacional
0.8228948559737153,0.544771878704132,T4 2024,Nacional
0.8229037205505192,0.5447851794996451,T4 2024,Nacional
0.8229148771091583,0.5448019192841121,T4 2024,Nacional
0.8229260336677975,0.5448186590685791,T4 2024,Nacional
0.8229393136801958,0.5448385849751652,T4 2024,Nacional
0.8229656040600706,0.5448780322014017,T4 2024,Nacional
0.8229765246794032,0.5448944179723,T4 2024,Nacional
0.8230094550654771,0.5449438281518296,T4 2024,Nacional
0.8230142075572237,0.5449509589965723,T4 2024,Nacional
0.8230189600489702,0.5449580898413151,T4 2024,Nacional
0.8230559688144862,0.545013619398248,T4 2024,Nacional
0.8230649345081358,0.545027071913862,T4 2024,Nacional
0.8230808435585215,0.5450509425430718,T4 2024,Nacional
0.8231026847971867,0.5450837140848683,T4 2024,Nacional
0.823124526035852,0.5451164856266648,T4 2024,Nacional
0.8231615348013679,0.5451720151835978,T4 2024,Nacional
0.823202015245252,0.5452327537973286,T4 2024,Nacional
0.8232424956891361,0.5452934924110594,T4 2024,Nacional
0.8232829761330202,0.5453542310247903,T4 2024,Nacional
0.8232918407098241,0.5453675318203034,T4 2024,Nacional
0.823379980893635,0.5454997811749296,T4 2024,Nacional
0.8234681210774458,0.5456320305295559,T4 2024,Nacional
0.8234764126587909,0.5456444715778305,T4 2024,Nacional
0.8234847042401361,0.545656912626105,T4 2024,Nacional
0.823531487634067,0.5457271084594593,T4 2024,Nacional
0.8235534974008083,0.5457601328680907,T4 2024,Nacional
0.8236416375846192,0.5458923822227169,T4 2024,Nacional
0.8236884209785502,0.5459625780560711,T4 2024,Nacional
0.8236982293125804,0.5459772949058593,T4 2024,Nacional
0.8237080376466106,0.5459920117556475,T4 2024,Nacional
0.8237191942052497,0.5460087515401145,T4 2024,Nacional
0.8237280587820537,0.5460220523356276,T4 2024,Nacional
0.8237347661994833,0.5460321164356546,T4 2024,Nacional
0.8237414736169129,0.5460421805356817,T4 2024,Nacional
0.8237481810343424,0.5460522446357087,T4 2024,Nacional
0.8237560681483048,0.5460640788035797,T4 2024,Nacional
0.8237704941516207,0.5460857242046427,T4 2024,Nacional
0.8238075029171368,0.5461412537615756,T4 2024,Nacional
0.8238293441558019,0.5461740253033722,T4 2024,Nacional
0.8238402647751345,0.5461904110742705,T4 2024,Nacional
0.8238870481690654,0.5462606069076247,T4 2024,Nacional
0.8239090579358068,0.546293631316256,T4 2024,Nacional
0.8239199785551393,0.5463100170871542,T4 2024,Nacional
0.8239419883218807,0.5463430414957855,T4 2024,Nacional
0.8239564143251965,0.5463646868968486,T4 2024,Nacional
0.8239708403285124,0.5463863322979118,T4 2024,Nacional
0.8239971307083872,0.5464257795241482,T4 2024,Nacional
0.824023421088262,0.5464652267503847,T4 2024,Nacional
0.8240630588917655,0.5465247010299413,T4 2024,Nacional
0.8240709460057278,0.5465365351978123,T4 2024,Nacional
0.8240772489557747,0.5465459924174356,T4 2024,Nacional
0.8241262232146953,0.5466194755196429,T4 2024,Nacional
0.8241591536007692,0.5466688856991725,T4 2024,Nacional
0.8241949489641371,0.5467225946148945,T4 2024,Nacional
0.8242307443275051,0.5467763035306165,T4 2024,Nacional
0.824266539690873,0.5468300124463386,T4 2024,Nacional
0.8242994700769469,0.5468794226258681,T4 2024,Nacional
0.8243113344535058,0.5468972244510415,T4 2024,Nacional
0.8243231988300647,0.5469150262762149,T4 2024,Nacional
0.8243350632066235,0.5469328281013883,T4 2024,Nacional
0.8243460512371865,0.5469493150190204,T4 2024,Nacional
0.8243771615200383,0.5469959942367337,T4 2024,Nacional
0.8244082718028901,0.5470426734544469,T4 2024,Nacional
0.8244393820857419,0.5470893526721601,T4 2024,Nacional
0.8244883563446624,0.5471628357743674,T4 2024,Nacional
0.8248680163945461,0.5477324941799162,T4 2024,Nacional
0.8252476764444298,0.5483021525854651,T4 2024,Nacional
0.8256273364943133,0.548871810991014,T4 2024,Nacional
0.8256383245248764,0.5488882979086461,T4 2024,Nacional
0.8256493125554394,0.5489047848262784,T4 2024,Nacional
0.8256543346921078,0.5489123202579569,T4 2024,Nacional
0.8256619521611485,0.548923749838892,T4 2024,Nacional
0.8256669742978168,0.5489312852705706,T4 2024,Nacional
0.8256906019340888,0.5489667815155518,T4 2024,Nacional
0.8257142295703609,0.549002277760533,T4 2024,Nacional
0.825737857206633,0.5490377740055142,T4 2024,Nacional
0.825761484842905,0.5490732702504955,T4 2024,Nacional
0.8257689337838695,0.549084469317968,T4 2024,Nacional
0.8257763827248341,0.5490956683854405,T4 2024,Nacional
0.8257838316657986,0.5491068674529131,T4 2024,Nacional
0.8258850159227011,0.5492592200741617,T4 2024,Nacional
0.8258915885176699,0.5492691311897041,T4 2024,Nacional
0.8258981611126386,0.5492790423052465,T4 2024,Nacional
0.8259241481419762,0.549318229331314,T4 2024,Nacional
0.8259300803302557,0.5493271747484189,T4 2024,Nacional
0.8259507081667729,0.5493582804033519,T4 2024,Nacional
0.8259587301031961,0.5493703770469369,T4 2024,Nacional
0.8259847171325339,0.5494095640730045,T4 2024,Nacional
0.8260612288790925,0.5495249396231643,T4 2024,Nacional
0.8260680374133678,0.5495352065223416,T4 2024,Nacional
0.8260760930554063,0.5495473539921601,T4 2024,Nacional
0.8261246628469441,0.5496205945947066,T4 2024,Nacional
0.8261327184889826,0.5496327420645252,T4 2024,Nacional
0.8261428301735498,0.5496479899345903,T4 2024,Nacional
0.8261860070666519,0.549713292693217,T4 2024,Nacional
0.8262005678924287,0.549735315169194,T4 2024,Nacional
0.8262063652582472,0.5497440899011863,T4 2024,Nacional
0.8262121626240657,0.5497528646331785,T4 2024,Nacional
0.8262179599898842,0.5497616393651708,T4 2024,Nacional
0.8262237573557029,0.5497704140971631,T4 2024,Nacional
0.8262492388008121,0.549808982105222,T4 2024,Nacional
0.8262747202459215,0.5498475501132809,T4 2024,Nacional
0.8263002016910309,0.5498861181213398,T4 2024,Nacional
0.8263256831361403,0.5499246861293987,T4 2024,Nacional
0.8263351881196335,0.5499390904356357,T4 2024,Nacional
0.8263446931031266,0.5499534947418727,T4 2024,Nacional
0.8263541980866198,0.5499678990481097,T4 2024,Nacional
0.8263706464268492,0.5499928503289001,T4 2024,Nacional
0.8263870947670785,0.5500178016096906,T4 2024,Nacional
0.8264035431073079,0.550042752890481,T4 2024,Nacional
0.8264199914475372,0.5500677041712715,T4 2024,Nacional
0.8264364397877665,0.5500926554520619,T4 2024,Nacional
0.8264528881279959,0.5501176067328524,T4 2024,Nacional
0.826486155570222,0.5501681465947139,T4 2024,Nacional
0.8265125807725576,0.550208291733214,T4 2024,Nacional
0.826653739889116,0.5504227405087725,T4 2024,Nacional
0.8267948990056743,0.550637189284331,T4 2024,Nacional
0.8268103698830621,0.5506606926243456,T4 2024,Nacional
0.8269193401370815,0.5508262401151243,T4 2024,Nacional
0.8269320471540209,0.5508455446013673,T4 2024,Nacional
0.8269447541709604,0.5508648490876101,T4 2024,Nacional
0.8270537244249797,0.5510303965783888,T4 2024,Nacional
0.8270691953023676,0.5510538999184035,T4 2024,Nacional
0.8270846661797554,0.5510774032584181,T4 2024,Nacional
0.8272344202281958,0.5513049094450959,T4 2024,Nacional
0.8273433904822152,0.5514704569358745,T4 2024,Nacional
0.8273447050012088,0.5514724539516928,T4 2024,Nacional
0.8274536752552282,0.5516380014424713,T4 2024,Nacional
0.8276034293036686,0.5518655076291491,T4 2024,Nacional
0.8276047438226624,0.5518675046449674,T4 2024,Nacional
0.8276101704267135,0.5518757487359093,T4 2024,Nacional
0.8276155970307645,0.5518839928268513,T4 2024,Nacional
0.8277205900221873,0.5520434980646414,T4 2024,Nacional
0.8278255830136103,0.5522030033024314,T4 2024,Nacional
0.8279305760050332,0.5523625085402215,T4 2024,Nacional
0.8279356992585473,0.5523702917813592,T4 2024,Nacional
0.8279408225120612,0.552378075022497,T4 2024,Nacional
0.8279530239447724,0.5523966114257329,T4 2024,Nacional
0.8279599335958934,0.5524071085601622,T4 2024,Nacional
0.8279916505798192,0.5524552929674689,T4 2024,Nacional
0.8279985602309401,0.5524657901018981,T4 2024,Nacional
0.8280107616636512,0.552484326505134,T4 2024,Nacional
0.8281320007616121,0.5526685128102162,T4 2024,Nacional
0.8281506736724462,0.552696880675942,T4 2024,Nacional
0.8281693465832803,0.5527252485416677,T4 2024,Nacional
0.8282010635672061,0.5527734329489744,T4 2024,Nacional
0.8282274887695418,0.5528135780874744,T4 2024,Nacional
0.8282344321262779,0.5528241264274374,T4 2024,Nacional
0.8283394251177009,0.5529836316652275,T4 2024,Nacional
0.828346368474437,0.5529941800051905,T4 2024,Nacional
0.8283533118311731,0.5530047283451536,T4 2024,Nacional
0.8283865792733993,0.5530552682070151,T4 2024,Nacional
0.8285363333218397,0.5532827743936929,T4 2024,Nacional
0.8285696007640658,0.5533333142555544,T4 2024,Nacional
0.8285850716414537,0.5533568175955691,T4 2024,Nacional
0.8285991605886174,0.553378221508698,T4 2024,Nacional
0.828625585790953,0.5534183666471979,T4 2024,Nacional
0.8286520109932887,0.5534585117856979,T4 2024,Nacional
0.8286660999404523,0.5534799156988267,T4 2024,Nacional
0.8286788069573917,0.5534992201850697,T4 2024,Nacional
0.8286915139743313,0.5535185246713127,T4 2024,Nacional
0.8286965361109996,0.553526154295849,T4 2024,Nacional
0.828701558247668,0.5535337839203853,T4 2024,Nacional
0.8287156471948316,0.5535551878335142,T4 2024,Nacional
0.8288368862927925,0.5537393741385963,T4 2024,Nacional
0.8288509752399562,0.5537607780517251,T4 2024,Nacional
0.8288600420504515,0.5537745523403176,T4 2024,Nacional
0.8289014325459466,0.5538374327358252,T4 2024,Nacional
0.8289428230414417,0.5539003131313328,T4 2024,Nacional
0.8289692482437774,0.5539404582698328,T4 2024,Nacional
0.828995673446113,0.5539806034083328,T4 2024,Nacional
0.8290047402566083,0.5539943776969253,T4 2024,Nacional
0.8290101331550441,0.5540025705823334,T4 2024,Nacional
0.82901552605348,0.5540107634677416,T4 2024,Nacional
0.8290226379382922,0.5540215678353736,T4 2024,Nacional
0.8290297498231045,0.5540323722030056,T4 2024,Nacional
0.8290366931798406,0.5540429205429686,T4 2024,Nacional
0.829186447228281,0.5542704267296463,T4 2024,Nacional
0.8292197146705073,0.554320966591508,T4 2024,Nacional
0.8292354551928168,0.5543449150024364,T4 2024,Nacional
0.8292511957151265,0.5543688634133649,T4 2024,Nacional
0.8292669362374361,0.5543928118242933,T4 2024,Nacional
0.8292826767597458,0.5544167602352217,T4 2024,Nacional
0.8293814005067369,0.5545669634378115,T4 2024,Nacional
0.8294801242537282,0.5547171666404013,T4 2024,Nacional
0.8295788480007195,0.554867369842991,T4 2024,Nacional
0.829594588523029,0.5548913182539195,T4 2024,Nacional
0.8296053743199008,0.5549077444835101,T4 2024,Nacional
0.8296161601167724,0.5549241707131007,T4 2024,Nacional
0.8297721834096445,0.5551617863905224,T4 2024,Nacional
0.8297829692065162,0.555178212620113,T4 2024,Nacional
0.8299389924993883,0.5554158282975347,T4 2024,Nacional
0.8300950157922604,0.5556534439749562,T4 2024,Nacional
0.8302590610215559,0.5559032766606359,T4 2024,Nacional
0.8304231062508513,0.5561531093463155,T4 2024,Nacional
0.8305871514801467,0.556402942031995,T4 2024,Nacional
0.8306355527436085,0.556476745516113,T4 2024,Nacional
0.8306839540070702,0.556550549000231,T4 2024,Nacional
0.8307323552705319,0.556624352484349,T4 2024,Nacional
0.8307807565339936,0.5566981559684671,T4 2024,Nacional
0.8307884077086495,0.556709831285334,T4 2024,Nacional
0.8308000361459018,0.5567276280530817,T4 2024,Nacional
0.8308068446801771,0.5567380481895601,T4 2024,Nacional
0.8308224503800258,0.5567619319677258,T4 2024,Nacional
0.8308254164741655,0.5567664714331224,T4 2024,Nacional
0.8308443253243062,0.5567954105250252,T4 2024,Nacional
0.8308926928821526,0.5568694347618889,T4 2024,Nacional
0.8309036809127157,0.5568862514177897,T4 2024,Nacional
0.8309146689432787,0.5569030680736904,T4 2024,Nacional
0.8309196910799471,0.5569107542139641,T4 2024,Nacional
0.8309456106980544,0.5569504229513496,T4 2024,Nacional
0.830954576391704,0.5569641445172072,T4 2024,Nacional
0.8309635420853536,0.5569778660830649,T4 2024,Nacional
0.8309879786563911,0.5570152650877521,T4 2024,Nacional
0.8310124152274285,0.5570526640924394,T4 2024,Nacional
0.831021380921078,0.557066385658297,T4 2024,Nacional
0.8310330093583304,0.5570841824260447,T4 2024,Nacional
0.83104197505198,0.5570979039919024,T4 2024,Nacional
0.8310509407456296,0.5571116255577601,T4 2024,Nacional
0.8311398898642058,0.5572477579348216,T4 2024,Nacional
0.8311497656094664,0.5572628722911986,T4 2024,Nacional
0.831159169476114,0.557277264459899,T4 2024,Nacional
0.831170157506677,0.5572940811157998,T4 2024,Nacional
0.83118114553724,0.5573108977717005,T4 2024,Nacional
0.831185796912141,0.5573180164787996,T4 2024,Nacional
