x_pob_acum_pct,y_ing_acum_pct,periodo,recorte
0.39829226093756387,0.15246566910817427,T4 2025,Nacional
0.3983242277947543,0.15248518893897,T4 2025,Nacional
0.3983287085048626,0.15248792498219868,T4 2025,Nacional
0.3983924081522976,0.15252682171615878,T4 2025,Nacional
0.3983968888624059,0.15252955775938748,T4 2025,Nacional
0.39840076768608174,0.15253192627442128,T4 2025,Nacional
0.39842447532389347,0.15254640280165366,T4 2025,Nacional
0.3984370480627048,0.1525540800572804,T4 2025,Nacional
0.3985081040998698,0.1525974688025115,T4 2025,Nacional
0.39851536017519446,0.15260189955908332,T4 2025,Nacional
0.39852224843103257,0.15260610571509162,T4 2025,Nacional
0.3985291366868707,0.15261031187109989,T4 2025,Nacional
0.3985360249427088,0.15261451802710818,T4 2025,Nacional
0.3985429131985469,0.15261872418311645,T4 2025,Nacional
0.3985589635034124,0.15262852493498041,T4 2025,Nacional
0.3985631767084396,0.1526310976323447,T4 2025,Nacional
0.3985775551065483,0.15263987747255617,T4 2025,Nacional
0.39859477574614355,0.15265039286257687,T4 2025,Nacional
0.39859751767322477,0.15265206715768698,T4 2025,Nacional
0.3986043390527926,0.15265623247722915,T4 2025,Nacional
0.3986241678669285,0.15266834048942776,T4 2025,Nacional
0.398640218171794,0.15267814124129173,T4 2025,Nacional
0.39864362886157795,0.1526802239010628,T4 2025,Nacional
0.3986487114581187,0.1526833274724864,T4 2025,Nacional
0.39865446281736217,0.15268683940857097,T4 2025,Nacional
0.3986620867121733,0.15269149476570637,T4 2025,Nacional
0.3986750272704711,0.1526993966218967,T4 2025,Nacional
0.39868265116528223,0.15270405197903206,T4 2025,Nacional
0.39870946854966166,0.15272042740193809,T4 2025,Nacional
0.39873628593404115,0.15273680282484411,T4 2025,Nacional
0.3987433079424198,0.1527410906537846,T4 2025,Nacional
0.39875032995079845,0.1527453784827251,T4 2025,Nacional
0.3987537406405824,0.15274746114249618,T4 2025,Nacional
0.3987666811988802,0.1527553629986865,T4 2025,Nacional
0.3987803908342862,0.15276373447423697,T4 2025,Nacional
0.3987941004696921,0.15277210594978743,T4 2025,Nacional
0.3987985477416653,0.15277482157478306,T4 2025,Nacional
0.3988029950136384,0.1527775371997787,T4 2025,Nacional
0.39880640570342235,0.1527796198595498,T4 2025,Nacional
0.3988129261397739,0.15278360141499453,T4 2025,Nacional
0.3988259001362069,0.1527915236894179,T4 2025,Nacional
0.39886161206453263,0.1528133303623152,T4 2025,Nacional
0.39889732399285843,0.15283513703521254,T4 2025,Nacional
0.3989330359211842,0.15285694370810984,T4 2025,Nacional
0.3989687478495099,0.15287875038100715,T4 2025,Nacional
0.3990044597778357,0.15290055705390446,T4 2025,Nacional
0.39902532517416084,0.1529132980313276,T4 2025,Nacional
0.39904043921124255,0.15292252707266618,T4 2025,Nacional
0.39906187305586505,0.15293561516005116,T4 2025,Nacional
0.3990833069004875,0.15294870324743617,T4 2025,Nacional
0.3990914323673257,0.1529536648780673,T4 2025,Nacional
0.3991122977636508,0.15296640585549043,T4 2025,Nacional
0.3991244023685702,0.1529737972558545,T4 2025,Nacional
0.3991365069734896,0.15298118865621857,T4 2025,Nacional
0.39915566702492283,0.15299288830375618,T4 2025,Nacional
0.39915907771470677,0.15299497096352727,T4 2025,Nacional
0.3991624884044907,0.15299705362329838,T4 2025,Nacional
0.39916589909427463,0.15299913628306946,T4 2025,Nacional
0.3991850591457078,0.15301083593060705,T4 2025,Nacional
0.39920120976497875,0.15302069793717016,T4 2025,Nacional
0.3992163906783307,0.15302996781497483,T4 2025,Nacional
0.39921856415711454,0.15303129500012308,T4 2025,Nacional
0.39922468333584454,0.1530350315367712,T4 2025,Nacional
0.3992295318654393,0.15303799218056344,T4 2025,Nacional
0.3992343803950341,0.15304095282435567,T4 2025,Nacional
0.39924250586187227,0.1530459144549868,T4 2025,Nacional
0.39924795627789955,0.15304924262697395,T4 2025,Nacional
0.3992619668565217,0.15305779786662188,T4 2025,Nacional
0.3992680860352517,0.15306153440327,T4 2025,Nacional
0.39927621150208986,0.15306649603390113,T4 2025,Nacional
0.3992936662086311,0.1530771543515532,T4 2025,Nacional
0.39930179167546925,0.15308211598218432,T4 2025,Nacional
0.3993099171423074,0.15308707761281545,T4 2025,Nacional
0.3993180426091456,0.15309203924344658,T4 2025,Nacional
0.39933559763009224,0.1531027588157978,T4 2025,Nacional
0.39937274739822887,0.15312544347271626,T4 2025,Nacional
0.3993945156242027,0.15313873574243173,T4 2025,Nacional
0.3994162838501766,0.15315202801214722,T4 2025,Nacional
0.3994236736780417,0.15315654044165128,T4 2025,Nacional
0.3994310635059069,0.1531610528711553,T4 2025,Nacional
0.3994444387599615,0.15316922016437526,T4 2025,Nacional
0.3994478494497454,0.15317130282414634,T4 2025,Nacional
0.39945523927761056,0.1531758152536504,T4 2025,Nacional
0.3994628631724217,0.15318047061078577,T4 2025,Nacional
0.3994662069859353,0.15318251243409076,T4 2025,Nacional
0.39948255823401707,0.15319249695005216,T4 2025,Nacional
0.3995004810744502,0.15320344112296694,T4 2025,Nacional
0.3995062324336937,0.15320695305905152,T4 2025,Nacional
0.39951435790053186,0.15321191468968265,T4 2025,Nacional
0.3995515076686685,0.1532345993466011,T4 2025,Nacional
0.3995694973853719,0.15324558435598196,T4 2025,Nacional
0.3995835079639941,0.15325413959562986,T4 2025,Nacional
0.3995906637249133,0.15325850909750255,T4 2025,Nacional
0.3995954788163729,0.15326144932306174,T4 2025,Nacional
0.3996047077416706,0.1532670847553835,T4 2025,Nacional
0.3996176817381036,0.15327500702980687,T4 2025,Nacional
0.3996224968295632,0.15327794725536606,T4 2025,Nacional
0.39963864744883415,0.15328780926192917,T4 2025,Nacional
0.39964570289534795,0.1532921175091027,T4 2025,Nacional
0.39968164889061963,0.15331406710963139,T4 2025,Nacional
0.3996879018218902,0.1533178853192117,T4 2025,Nacional
0.3997141507579723,0.1533339136321559,T4 2025,Nacional
0.39977587755543426,0.15337160569036604,T4 2025,Nacional
0.3997866780730833,0.15337820077964115,T4 2025,Nacional
0.3997974785907324,0.1533847958689163,T4 2025,Nacional
0.39981322795238167,0.1533944128566828,T4 2025,Nacional
0.39982897731403094,0.1534040298444493,T4 2025,Nacional
0.399834628358869,0.15340748052583475,T4 2025,Nacional
0.3998554937551942,0.1534202215032579,T4 2025,Nacional
0.3998699724677083,0.1534290625981685,T4 2025,Nacional
0.39988117424297903,0.15343590270624022,T4 2025,Nacional
0.3998983948825743,0.15344641809626094,T4 2025,Nacional
0.3999055506434935,0.1534507875981336,T4 2025,Nacional
0.3999136761103317,0.15345574922876473,T4 2025,Nacional
0.3999320002083865,0.1534669384204761,T4 2025,Nacional
0.3999412960099544,0.153472614689264,T4 2025,Nacional
0.3999655052197932,0.15348739748999213,T4 2025,Nacional
0.39997874672130723,0.15349548311027988,T4 2025,Nacional
0.4000404735187692,0.15353317516849002,T4 2025,Nacional
0.40004321544585036,0.15353484946360013,T4 2025,Nacional
0.40005234405674267,0.15354042364122275,T4 2025,Nacional
0.4001894738489373,0.15362415881496047,T4 2025,Nacional
0.4001986024598296,0.1536297329925831,T4 2025,Nacional
0.40021224521896526,0.15363806363166746,T4 2025,Nacional
0.4002254867204793,0.15364614925195522,T4 2025,Nacional
0.40023521721780403,0.15365209095777274,T4 2025,Nacional
0.4002448139625882,0.15365795099065807,T4 2025,Nacional
0.4002620346021835,0.15366846638067877,T4 2025,Nacional
0.40026915692496756,0.1536728154643184,T4 2025,Nacional
0.4002733366918596,0.15367536774344964,T4 2025,Nacional
0.4002830671891843,0.15368130944926717,T4 2025,Nacional
0.400286411002698,0.15368335127257216,T4 2025,Nacional
0.400321688235267,0.15370489760818934,T4 2025,Nacional
0.40035696546783595,0.1537264439438065,T4 2025,Nacional
0.40039224270040497,0.15374799027942365,T4 2025,Nacional
0.4004053504493784,0.1537559962175046,T4 2025,Nacional
0.40041431186959503,0.1537614704436881,T4 2025,Nacional
0.4004232732898116,0.1537669446698716,T4 2025,Nacional
0.40042845620075773,0.15377011111898206,T4 2025,Nacional
0.40043380630237957,0.15377337971161226,T4 2025,Nacional
0.4004502244267316,0.15378341218461059,T4 2025,Nacional
0.40054441965341103,0.15384097119975584,T4 2025,Nacional
0.40055458484649253,0.153847182751266,T4 2025,Nacional
0.40056475003957404,0.15385339430277617,T4 2025,Nacional
0.40056832792003366,0.15385558060544588,T4 2025,Nacional
0.4005731764496284,0.15385854335205434,T4 2025,Nacional
0.40058307413762884,0.15386459144168266,T4 2025,Nacional
0.40059053084176427,0.15386914794163914,T4 2025,Nacional
0.40059862287046727,0.153874092663565,T4 2025,Nacional
0.40060537737376484,0.15387822007608162,T4 2025,Nacional
0.40061022590335965,0.1538811828226901,T4 2025,Nacional
0.40062664402771164,0.15389121529568844,T4 2025,Nacional
0.40063747798349586,0.15389783550190322,T4 2025,Nacional
0.40064901414011794,0.15390488479555786,T4 2025,Nacional
0.4007432093667974,0.1539624438107031,T4 2025,Nacional
0.40075404332258163,0.15396906401691787,T4 2025,Nacional
0.40078246573744764,0.15398643286539346,T4 2025,Nacional
0.40079253061612374,0.15399258348114775,T4 2025,Nacional
0.40082095303098975,0.15400995232962333,T4 2025,Nacional
0.40083921025277425,0.15402110926052645,T4 2025,Nacional
0.40086224912788326,0.15403520267364607,T4 2025,Nacional
0.40089220969696554,0.15405354432004037,T4 2025,Nacional
0.4009221702660479,0.15407188596643465,T4 2025,Nacional
0.40095213083513015,0.15409022761282895,T4 2025,Nacional
0.4009820914042124,0.15410856925922325,T4 2025,Nacional
0.40100834034029453,0.15412463867040574,T4 2025,Nacional
0.4010345892763767,0.15414070808158825,T4 2025,Nacional
0.40104244723813376,0.1541455211303081,T4 2025,Nacional
0.4010503051998908,0.15415033417902796,T4 2025,Nacional
0.4010581631616479,0.15415514722774784,T4 2025,Nacional
0.401066021123405,0.1541599602764677,T4 2025,Nacional
0.40107387908516207,0.15416477332518755,T4 2025,Nacional
0.40109230349762226,0.15417606498198325,T4 2025,Nacional
0.401099593011082,0.15418053246144142,T4 2025,Nacional
0.40110688252454174,0.1541849999408996,T4 2025,Nacional
0.40112530693700194,0.1541962915976953,T4 2025,Nacional
0.40114373134946213,0.154207583254491,T4 2025,Nacional
0.4011621557619223,0.1542188749112867,T4 2025,Nacional
0.4011694452753821,0.15422334239074487,T4 2025,Nacional
0.40117673478884186,0.15422780987020304,T4 2025,Nacional
0.4011840243023016,0.15423227734966125,T4 2025,Nacional
0.4012024487147618,0.15424356900645694,T4 2025,Nacional
0.401220873127222,0.1542548606632526,T4 2025,Nacional
0.4012392975396822,0.1542661523200483,T4 2025,Nacional
0.401246587053142,0.15427061979950651,T4 2025,Nacional
0.4012538765666017,0.1542750872789647,T4 2025,Nacional
0.40127965736879195,0.15429089701224089,T4 2025,Nacional
0.40130543817098213,0.15430670674551708,T4 2025,Nacional
0.40133121897317237,0.1543225164787933,T4 2025,Nacional
0.4013569997753626,0.1543383262120695,T4 2025,Nacional
0.40136398834560616,0.1543426118596113,T4 2025,Nacional
0.40137097691584966,0.15434689750715308,T4 2025,Nacional
0.40137796548609317,0.15435118315469487,T4 2025,Nacional
0.40138495405633673,0.15435546880223666,T4 2025,Nacional
0.4014107348585269,0.15437127853551286,T4 2025,Nacional
0.40143651566071714,0.15438708826878908,T4 2025,Nacional
0.4014435042309607,0.15439137391633087,T4 2025,Nacional
0.4014504928012042,0.15439565956387266,T4 2025,Nacional
0.4014548731969071,0.15439834806926644,T4 2025,Nacional
0.40163614132748193,0.15450960293750884,T4 2025,Nacional
0.4016405217231848,0.15451229144290263,T4 2025,Nacional
0.40165379666283396,0.15452043905085175,T4 2025,Nacional
0.40183506479340886,0.15463169391909415,T4 2025,Nacional
0.401848339733058,0.15463984152704327,T4 2025,Nacional
0.40202960786363284,0.15475109639528564,T4 2025,Nacional
0.40204288280328204,0.1547592440032348,T4 2025,Nacional
0.4022241509338569,0.15487049887147716,T4 2025,Nacional
0.4024054190644317,0.15498175373971956,T4 2025,Nacional
0.4024203993489729,0.15499095036318658,T4 2025,Nacional
0.402435379633514,0.15500014698665357,T4 2025,Nacional
0.40245035991805517,0.1550093436101206,T4 2025,Nacional
0.40246534020259633,0.1550185402335876,T4 2025,Nacional
0.40248032048713744,0.15502773685705462,T4 2025,Nacional
0.4024953007716786,0.15503693348052164,T4 2025,Nacional
0.4025102810562197,0.15504613010398863,T4 2025,Nacional
0.4025252613407609,0.15505532672745564,T4 2025,Nacional
0.402540241625302,0.15506452335092266,T4 2025,Nacional
0.40255522190984316,0.15507371997438968,T4 2025,Nacional
0.4025605051351947,0.15507696673521684,T4 2025,Nacional
0.4025662230563031,0.15508048063459307,T4 2025,Nacional
0.4025715062816546,0.1550837273954202,T4 2025,Nacional
0.402577224202763,0.15508724129479645,T4 2025,Nacional
0.4025825074281145,0.1550904880556236,T4 2025,Nacional
0.4025877906534661,0.15509373481645075,T4 2025,Nacional
0.4025971533313043,0.15509949101307158,T4 2025,Nacional
0.40260651600914255,0.1551052472096924,T4 2025,Nacional
0.40261587868698073,0.1551110034063132,T4 2025,Nacional
0.40284787246855763,0.15525382745963118,T4 2025,Nacional
0.4030798662501345,0.15539665151294915,T4 2025,Nacional
0.4033118600317114,0.1555394755662671,T4 2025,Nacional
0.4035438538132883,0.15568229961958507,T4 2025,Nacional
0.4037758475948652,0.15582512367290305,T4 2025,Nacional
0.4037895572302711,0.15583356491074976,T4 2025,Nacional
0.4038032668656771,0.15584200614859647,T4 2025,Nacional
0.403816976501083,0.1558504473864432,T4 2025,Nacional
0.403830686136489,0.15585888862428993,T4 2025,Nacional
0.403836571248273,0.15586251294788298,T4 2025,Nacional
0.4038540593929494,0.1558732829549237,T4 2025,Nacional
0.4038715475376258,0.1558840529619644,T4 2025,Nacional
0.4038774326494098,0.15588767728555744,T4 2025,Nacional
0.40389097509414007,0.155896017348371,T4 2025,Nacional
0.40391371302603285,0.1559100204167987,T4 2025,Nacional
0.40395139780433165,0.15593322844344285,T4 2025,Nacional
0.4039901191648197,0.15595707484526533,T4 2025,Nacional
0.40402884052530774,0.1559809212470878,T4 2025,Nacional
0.40403445813201067,0.15598438082869934,T4 2025,Nacional
0.4040400757387136,0.15598784041031089,T4 2025,Nacional
0.4040442555056057,0.15599041450377185,T4 2025,Nacional
0.404049973426714,0.15599393586362648,T4 2025,Nacional
0.40405415319360605,0.15599650995708747,T4 2025,Nacional
0.4040598711147144,0.1560000313169421,T4 2025,Nacional
0.4040734135594447,0.15600837137975562,T4 2025,Nacional
0.40409090170412104,0.15601914138679635,T4 2025,Nacional
0.40409508147101314,0.1560217154802573,T4 2025,Nacional
0.4041178194029059,0.156035718548685,T4 2025,Nacional
0.40415654076339397,0.1560595649505075,T4 2025,Nacional
0.40417927869528675,0.15607356801893518,T4 2025,Nacional
0.40425334416461406,0.15611918095506366,T4 2025,Nacional
0.4042635762339658,0.15612548233585613,T4 2025,Nacional
0.4042738083033176,0.15613178371664857,T4 2025,Nacional
0.4043114930816164,0.15615499174329273,T4 2025,Nacional
0.4043855585509437,0.1562006046794212,T4 2025,Nacional
0.40438973831783576,0.15620317877288217,T4 2025,Nacional
0.4044213039174046,0.15622261832669945,T4 2025,Nacional
0.4044257177512426,0.15622533656939425,T4 2025,Nacional
0.4044301315850806,0.15622805481208904,T4 2025,Nacional
0.40446169718464947,0.15624749436590632,T4 2025,Nacional
0.40446611101848745,0.1562502126086011,T4 2025,Nacional
0.4044718289395958,0.15625373396845574,T4 2025,Nacional
0.40447600870648787,0.1562563080619167,T4 2025,Nacional
0.40451369348478666,0.15627951608856086,T4 2025,Nacional
0.4045193110914896,0.1562829756701724,T4 2025,Nacional
0.4045933765608169,0.1563285886063009,T4 2025,Nacional
0.4045992616726009,0.15633221292989394,T4 2025,Nacional
0.4046094937419527,0.1563385143106864,T4 2025,Nacional
0.4046410593415215,0.15635795386450368,T4 2025,Nacional
0.4046546017862518,0.15636629392731724,T4 2025,Nacional
0.40468616738582064,0.15638573348113452,T4 2025,Nacional
0.4047177329853895,0.1564051730349518,T4 2025,Nacional
0.40472191275228153,0.15640774712841277,T4 2025,Nacional
0.4047534783518504,0.15642718668223005,T4 2025,Nacional
0.40475959753058033,0.15643095675189939,T4 2025,Nacional
0.40476571670931033,0.15643472682156873,T4 2025,Nacional
0.4047696289711213,0.1564371402567152,T4 2025,Nacional
0.40477354123293224,0.15643955369186172,T4 2025,Nacional
0.4047862477242841,0.15644739219917514,T4 2025,Nacional
0.40480069299866306,0.15645630334433144,T4 2025,Nacional
0.40480407025031184,0.15645838673706475,T4 2025,Nacional
0.4048117275832581,0.15646311046910363,T4 2025,Nacional
0.4048193849162044,0.1564678342011425,T4 2025,Nacional
0.40482329717801535,0.156470247636289,T4 2025,Nacional
0.40482667442966414,0.1564723310290223,T4 2025,Nacional
0.4048411197040431,0.1564812421741786,T4 2025,Nacional
0.40485382619539495,0.15648908068149203,T4 2025,Nacional
0.404856534684341,0.15649075152120884,T4 2025,Nacional
0.40485981162158435,0.15649277303098968,T4 2025,Nacional
0.40486382419780076,0.15649524834908865,T4 2025,Nacional
0.40486787021215226,0.15649774429483845,T4 2025,Nacional
0.40487198310277406,0.1565002814958899,T4 2025,Nacional
0.4048801085696122,0.15650529401504032,T4 2025,Nacional
0.404884221460234,0.15650783121609177,T4 2025,Nacional
0.40488813372204496,0.15651024465123828,T4 2025,Nacional
0.40490084021339684,0.15651808315855167,T4 2025,Nacional
0.4049047524752078,0.15652049659369818,T4 2025,Nacional
0.4049080294124512,0.156522518103479,T4 2025,Nacional
0.404920735903803,0.15653035661079243,T4 2025,Nacional
0.4049247484800194,0.15653283192889142,T4 2025,Nacional
0.40492876105623576,0.15653530724699039,T4 2025,Nacional
0.4049330745756684,0.15653796821394678,T4 2025,Nacional
0.4049367193323983,0.1565402166278867,T4 2025,Nacional
0.40494036408912815,0.1565424650418266,T4 2025,Nacional
0.40494441010347965,0.1565449609875764,T4 2025,Nacional
0.4049520674364259,0.15654968471961525,T4 2025,Nacional
0.40495574563129094,0.15655195376120598,T4 2025,Nacional
0.40496845212264276,0.1565597922685194,T4 2025,Nacional
0.40497610945558904,0.1565645160005583,T4 2025,Nacional
0.4049837667885353,0.15656923973259715,T4 2025,Nacional
0.4050281057557263,0.1565966382791505,T4 2025,Nacional
0.40507244472291726,0.1566240368257038,T4 2025,Nacional
0.40511678369010823,0.15665143537225712,T4 2025,Nacional
0.4052388663214915,0.1567268902849739,T4 2025,Nacional
0.4053609489528748,0.15680234519769073,T4 2025,Nacional
0.405483031584258,0.15687780011040753,T4 2025,Nacional
0.4054985134408262,0.15688736889282,T4 2025,Nacional
0.4055139952973944,0.15689693767523247,T4 2025,Nacional
0.4055294771539626,0.15690650645764492,T4 2025,Nacional
0.4055449590105308,0.15691607524005738,T4 2025,Nacional
0.4056670416419141,0.15699153015277417,T4 2025,Nacional
0.4056859341882662,0.15700321435575088,T4 2025,Nacional
0.40570482673461833,0.1570148985587276,T4 2025,Nacional
0.4057237192809704,0.1570265827617043,T4 2025,Nacional
0.4057462565840524,0.15704052108525526,T4 2025,Nacional
0.40575451580343114,0.15704562904655658,T4 2025,Nacional
0.4057770531065131,0.15705956737010757,T4 2025,Nacional
0.4057853123258918,0.1570646753314089,T4 2025,Nacional
0.40578949209278387,0.15706726033206744,T4 2025,Nacional
0.40580985591708196,0.15707985445527597,T4 2025,Nacional
0.40581403568397406,0.15708243945593453,T4 2025,Nacional
0.40583118944729907,0.15709304829863727,T4 2025,Nacional
0.4058483432106241,0.15710365714134003,T4 2025,Nacional
0.405867436385787,0.15711546542434834,T4 2025,Nacional
0.40588652956094995,0.15712727370735666,T4 2025,Nacional
0.4058978650887612,0.15713428422914266,T4 2025,Nacional
0.4059167576351133,0.1571459684321194,T4 2025,Nacional
0.4059240137104379,0.15715045599326263,T4 2025,Nacional
0.4059461163177631,0.15716412547674513,T4 2025,Nacional
0.4059536064600337,0.15716875779792527,T4 2025,Nacional
0.4059610966023043,0.15717339011910542,T4 2025,Nacional
0.4060968888690935,0.15725737162050082,T4 2025,Nacional
0.4061012692647964,0.157260080701191,T4 2025,Nacional
0.4061056496604993,0.15726278978188116,T4 2025,Nacional
0.40617272655958303,0.1573042738724498,T4 2025,Nacional
0.4061799826349077,0.15730876143359304,T4 2025,Nacional
0.4061913181627189,0.15731577195537907,T4 2025,Nacional
0.4062583950618027,0.1573572560459477,T4 2025,Nacional
0.4062656511371273,0.15736174360709096,T4 2025,Nacional
0.40633272803621107,0.15740322769765958,T4 2025,Nacional
0.4063998049352949,0.15744471178822822,T4 2025,Nacional
0.40640706101061946,0.1574491993493715,T4 2025,Nacional
0.40644969463291847,0.1574755663560888,T4 2025,Nacional
0.40647413790970327,0.1574906834399401,T4 2025,Nacional
0.4064940670382446,0.15750300872308012,T4 2025,Nacional
0.4066713225926031,0.15761263343100848,T4 2025,Nacional
0.4066957658693878,0.15762775051485975,T4 2025,Nacional
0.4068730214237463,0.1577373752227881,T4 2025,Nacional
0.4068933852480444,0.1577499693459966,T4 2025,Nacional
0.40698122722904795,0.15780429571983698,T4 2025,Nacional
0.4070690692100515,0.15785862209367735,T4 2025,Nacional
0.4070889983385928,0.15787094737681737,T4 2025,Nacional
0.4071003338664041,0.1578779578986034,T4 2025,Nacional
0.40711166939421534,0.15788496842038943,T4 2025,Nacional
0.40719951137521887,0.15793929479422977,T4 2025,Nacional
0.4072110140937058,0.15794640871604215,T4 2025,Nacional
0.4072225168121928,0.1579535226378545,T4 2025,Nacional
0.4072340195306797,0.15796063655966688,T4 2025,Nacional
0.40724552224916666,0.15796775048147924,T4 2025,Nacional
0.4072800972808978,0.15798913360692687,T4 2025,Nacional
0.4073146723126289,0.1580105167323745,T4 2025,Nacional
0.40734924734436,0.15803189985782215,T4 2025,Nacional
0.40738382237609116,0.1580532829832698,T4 2025,Nacional
0.4074716643570947,0.15810760935711016,T4 2025,Nacional
0.4074937669644199,0.15812127884059263,T4 2025,Nacional
0.40749971895247417,0.1581249598815304,T4 2025,Nacional
0.4075056709405285,0.15812864092246823,T4 2025,Nacional
0.4075170064683397,0.15813565144425423,T4 2025,Nacional
0.407528341996151,0.15814266196604027,T4 2025,Nacional
0.40753285614439444,0.15814545474564873,T4 2025,Nacional
0.40753737029263787,0.1581482475252572,T4 2025,Nacional
0.40755184900515196,0.1581572051072606,T4 2025,Nacional
0.40755883757539546,0.15816152874383962,T4 2025,Nacional
0.4075633517236389,0.1581643215234481,T4 2025,Nacional
0.4075703402938824,0.15816864516002713,T4 2025,Nacional
0.4075748544421258,0.1581714379396356,T4 2025,Nacional
0.40758933315463997,0.158180395521639,T4 2025,Nacional
0.4076559084816967,0.1582216111072076,T4 2025,Nacional
0.4077224838087534,0.15826282669277614,T4 2025,Nacional
0.40778905913581015,0.15830404227834471,T4 2025,Nacional
0.4078556344628668,0.1583452578639133,T4 2025,Nacional
0.40792220978992355,0.15838647344948187,T4 2025,Nacional
0.4079417376608433,0.15839856891755574,T4 2025,Nacional
0.407961265531763,0.15841066438562965,T4 2025,Nacional
0.4079807934026827,0.15842275985370352,T4 2025,Nacional
0.4080003212736024,0.1584348553217774,T4 2025,Nacional
0.4080198491445221,0.1584469507898513,T4 2025,Nacional
0.4080296465181171,0.15845302537124697,T4 2025,Nacional
0.40806649534303746,0.15847587243164984,T4 2025,Nacional
0.4080706416717944,0.15847844324425417,T4 2025,Nacional
0.40807455393360537,0.1584808689303405,T4 2025,Nacional
0.4081002344213902,0.15849679138259948,T4 2025,Nacional
0.4081057182755526,0.1585001914895923,T4 2025,Nacional
0.4081093964704176,0.15850247204916063,T4 2025,Nacional
0.40812979373285085,0.1585151187885851,T4 2025,Nacional
0.40813383974720235,0.15851762740411027,T4 2025,Nacional
0.4081585505290682,0.1585329486179376,T4 2025,Nacional
0.40817032075263626,0.1585402464085563,T4 2025,Nacional
0.40819021644304243,0.15855258216258508,T4 2025,Nacional
0.40819526560144803,0.15855571274890162,T4 2025,Nacional
0.40820543079452953,0.15856201538625414,T4 2025,Nacional
0.4082301415763954,0.15857733660008147,T4 2025,Nacional
0.40824191179996344,0.15858463439070017,T4 2025,Nacional
0.4082544845387748,0.15859242975795196,T4 2025,Nacional
0.40826495067507246,0.15859891898654188,T4 2025,Nacional
0.4082715714258295,0.1586030239937649,T4 2025,Nacional
0.4082814022375596,0.1586091193075203,T4 2025,Nacional
0.40829741910429,0.15861905010782246,T4 2025,Nacional
0.4083024682626956,0.158622180694139,T4 2025,Nacional
0.408339317087616,0.15864502775454187,T4 2025,Nacional
0.4083484122603731,0.1586506669563836,T4 2025,Nacional
0.4083628575347521,0.15865962333577927,T4 2025,Nacional
0.4083824522819421,0.15867177249857065,T4 2025,Nacional
0.40838609703867196,0.15867403232577929,T4 2025,Nacional
0.40839158089283434,0.15867743243277208,T4 2025,Nacional
0.4083954931546453,0.1586798581188584,T4 2025,Nacional
0.4084211736424301,0.15869578057111738,T4 2025,Nacional
0.4084468541302149,0.1587117030233764,T4 2025,Nacional
0.40847253461799976,0.15872762547563538,T4 2025,Nacional
0.40847801847216214,0.15873102558262817,T4 2025,Nacional
0.4084835023263245,0.15873442568962098,T4 2025,Nacional
0.4084889861804869,0.15873782579661377,T4 2025,Nacional
0.40851416509624466,0.1587534372634771,T4 2025,Nacional
0.4085190805021097,0.1587564849203548,T4 2025,Nacional
0.4085442594178675,0.1587720963872181,T4 2025,Nacional
0.408554424610949,0.1587783990245706,T4 2025,Nacional
0.40856211538203036,0.15878316987560884,T4 2025,Nacional
0.4085665292158684,0.15878590792924815,T4 2025,Nacional
0.4085710433641118,0.15878870821137928,T4 2025,Nacional
0.4085782994394364,0.1587932094056197,T4 2025,Nacional
0.40858555551476106,0.15879771059986011,T4 2025,Nacional
0.4086115035076269,0.15881380906775888,T4 2025,Nacional
0.40862217027273545,0.15882042686577397,T4 2025,Nacional
0.4086415309529795,0.15883243896536464,T4 2025,Nacional
0.40864534290038507,0.15883480404196798,T4 2025,Nacional
0.40866470358062906,0.15884681614155866,T4 2025,Nacional
0.4086713912076564,0.15885096551393726,T4 2025,Nacional
0.4086836630032515,0.15885858001574774,T4 2025,Nacional
0.4086946975878465,0.15886542684298877,T4 2025,Nacional
0.40870573217244155,0.1588722736702298,T4 2025,Nacional
0.4087172348909285,0.15887941096892955,T4 2025,Nacional
0.4087267981975775,0.15888534488587178,T4 2025,Nacional
0.40873636150422654,0.158891278802814,T4 2025,Nacional
0.4087478642227135,0.15889841610151373,T4 2025,Nacional
0.40875408371584887,0.1589022752223223,T4 2025,Nacional
0.4087590325598491,0.1589053459206001,T4 2025,Nacional
0.4087620754301465,0.15890723537624402,T4 2025,Nacional
0.4087663889495791,0.15890991435315158,T4 2025,Nacional
0.40878695340268806,0.15892268621980382,T4 2025,Nacional
0.40884279508836596,0.158957367548762,T4 2025,Nacional
0.4088512549365555,0.15896262166626285,T4 2025,Nacional
0.4088555684559881,0.1589653006431704,T4 2025,Nacional
0.408911410141666,0.15899998197212858,T4 2025,Nacional
0.4089195690466393,0.1590050491842638,T4 2025,Nacional
0.4089553144131002,0.1590272493882496,T4 2025,Nacional
0.4089634733180735,0.1590323166003848,T4 2025,Nacional
0.40897163222304683,0.15903738381252003,T4 2025,Nacional
0.4089825999313716,0.15904419547473456,T4 2025,Nacional
0.4090183452978325,0.15906639567872036,T4 2025,Nacional
0.4090226588172651,0.15906907465562792,T4 2025,Nacional
0.4091772767541361,0.1591651024790427,T4 2025,Nacional
0.4093318946910072,0.15926113030245748,T4 2025,Nacional
0.4093676400574681,0.1592833305064433,T4 2025,Nacional
0.40952225799433917,0.15937935832985808,T4 2025,Nacional
0.4095428224474481,0.15939213019651033,T4 2025,Nacional
0.40955379015577287,0.15939894185872486,T4 2025,Nacional
