x_pob_acum_pct,y_ing_acum_pct,periodo,recorte
0.7402317335199007,0.435532986696494,T4 2024,Nacional
0.7403782181236643,0.4357070618430817,T4 2024,Nacional
0.7405247027274281,0.4358811369896694,T4 2024,Nacional
0.7405883726345863,0.4359567991967344,T4 2024,Nacional
0.74073485723835,0.4361308743433221,T4 2024,Nacional
0.7408813418421136,0.4363049494899099,T4 2024,Nacional
0.7409026437909353,0.4363302636851799,T4 2024,Nacional
0.7410491283946989,0.4365043388317676,T4 2024,Nacional
0.7410581277939637,0.4365150535328204,T4 2024,Nacional
0.7410671271932286,0.4365257682338733,T4 2024,Nacional
0.7410889684318938,0.4365518216094712,T4 2024,Nacional
0.7411078435764192,0.4365743368723336,T4 2024,Nacional
0.7411296848150845,0.4366003902479315,T4 2024,Nacional
0.7411360214707465,0.4366079489433211,T4 2024,Nacional
0.7412748886054696,0.4367735969486661,T4 2024,Nacional
0.7412792029242182,0.4367787432944632,T4 2024,Nacional
0.7413313792165851,0.4368409819139471,T4 2024,Nacional
0.741383555508952,0.4369032205334311,T4 2024,Nacional
0.741522422643675,0.4370688685387761,T4 2024,Nacional
0.7416725137482677,0.4372479050843588,T4 2024,Nacional
0.7418226048528603,0.4374269416299416,T4 2024,Nacional
0.7418807470391218,0.4374962966807232,T4 2024,Nacional
0.7420115248261911,0.4376522952876985,T4 2024,Nacional
0.7421423026132604,0.4378082938946739,T4 2024,Nacional
0.742173985891571,0.4378460873716215,T4 2024,Nacional
0.7422065118102622,0.4378848859942326,T4 2024,Nacional
0.7422147022747616,0.4378946560100819,T4 2024,Nacional
0.7422187132429733,0.4378994405034401,T4 2024,Nacional
0.7423639170333585,0.4380726472041746,T4 2024,Nacional
0.7423883536043959,0.4381017964284162,T4 2024,Nacional
0.74240250996279,0.438118682875563,T4 2024,Nacional
0.7424110037778264,0.438128814743851,T4 2024,Nacional
0.7424150147460381,0.4381335992372093,T4 2024,Nacional
0.7425457925331074,0.4382895978441846,T4 2024,Nacional
0.7425702291041448,0.4383187470684261,T4 2024,Nacional
0.7425784195686443,0.4383285170842754,T4 2024,Nacional
0.7425954071987172,0.4383487808208516,T4 2024,Nacional
0.7426009012139987,0.4383553343705776,T4 2024,Nacional
0.7426049121822104,0.4383601188639359,T4 2024,Nacional
0.742608923150422,0.4383649033572941,T4 2024,Nacional
0.7426285735240977,0.438388343354167,T4 2024,Nacional
0.7426328878428463,0.4383934896999641,T4 2024,Nacional
0.742636898811058,0.4383982741933224,T4 2024,Nacional
0.7427869899156507,0.4385773107389051,T4 2024,Nacional
0.7428191450725744,0.4386158480236438,T4 2024,Nacional
0.7428513002294982,0.4386543853083824,T4 2024,Nacional
0.7428834553864219,0.438692922593121,T4 2024,Nacional
0.7429156105433457,0.4387314598778596,T4 2024,Nacional
0.7430784086648777,0.4389268753656329,T4 2024,Nacional
0.7431452131942519,0.4390070644953982,T4 2024,Nacional
0.7431554597012799,0.439019363938107,T4 2024,Nacional
0.7431613918895593,0.4390264846680962,T4 2024,Nacional
0.7431820534316917,0.4390512858469792,T4 2024,Nacional
0.7433172803599706,0.4392136061237797,T4 2024,Nacional
0.74332321254825,0.4392207268537689,T4 2024,Nacional
0.7433324815924366,0.4392318529943771,T4 2024,Nacional
0.7433458290160654,0.439247874636853,T4 2024,Nacional
0.7433613673046836,0.4392665260943816,T4 2024,Nacional
0.7433883655024781,0.4392989335075714,T4 2024,Nacional
0.7434153637002725,0.4393313409207611,T4 2024,Nacional
0.7434208577155541,0.4393379356877397,T4 2024,Nacional
0.7434742137044538,0.4394019817989499,T4 2024,Nacional
0.7434854039687081,0.4394154140850659,T4 2024,Nacional
0.7435387599576078,0.4394794601962761,T4 2024,Nacional
0.7435480290017944,0.4394905863368843,T4 2024,Nacional
0.7435750271995889,0.439522993750074,T4 2024,Nacional
0.7435809593878683,0.4395301144800633,T4 2024,Nacional
0.7435862174638432,0.4395364260361901,T4 2024,Nacional
0.7436530219932173,0.4396166151659554,T4 2024,Nacional
0.7437198265225914,0.4396968042957208,T4 2024,Nacional
0.743722320738118,0.4396997982390117,T4 2024,Nacional
0.7437248149536445,0.4397027921823026,T4 2024,Nacional
0.7437403532422627,0.4397214436398313,T4 2024,Nacional
0.7437515435065172,0.4397348759259473,T4 2024,Nacional
0.7437601384383993,0.4397451928926931,T4 2024,Nacional
0.7437956641568454,0.4397878363552424,T4 2024,Nacional
0.7438311898752916,0.4398304798177918,T4 2024,Nacional
0.7438667155937377,0.439873123280341,T4 2024,Nacional
0.7439490247061148,0.439971923408942,T4 2024,Nacional
0.744031333818492,0.4400707235375429,T4 2024,Nacional
0.7440431644894356,0.4400849245388282,T4 2024,Nacional
0.7441254736018127,0.4401837246674291,T4 2024,Nacional
0.744141011890431,0.4402023761249578,T4 2024,Nacional
0.7441512583974591,0.4402146755676666,T4 2024,Nacional
0.7441565164734341,0.4402209871237934,T4 2024,Nacional
0.7441683471443777,0.4402351881250788,T4 2024,Nacional
0.7441775824829491,0.4402462738069939,T4 2024,Nacional
0.7443403806044813,0.4404416892947672,T4 2024,Nacional
0.7445031787260133,0.4406371047825405,T4 2024,Nacional
0.7446639208050169,0.4408300522900333,T4 2024,Nacional
0.7447129287695526,0.4408888792298309,T4 2024,Nacional
0.7447619367340883,0.4409477061696285,T4 2024,Nacional
0.7447679363335983,0.440954907817004,T4 2024,Nacional
0.7447704305491248,0.4409579017602949,T4 2024,Nacional
0.744789103459959,0.4409803158762838,T4 2024,Nacional
0.7448077763707931,0.4410027299922728,T4 2024,Nacional
0.7448296513150735,0.4410289876841081,T4 2024,Nacional
0.7448786592796092,0.4410878146239057,T4 2024,Nacional
0.7448855352251149,0.4410960681973024,T4 2024,Nacional
0.7448924111706207,0.4411043217706991,T4 2024,Nacional
0.744913072712753,0.441129122949582,T4 2024,Nacional
0.7449190723122628,0.4411363245969576,T4 2024,Nacional
0.7449255100847706,0.4411440522073437,T4 2024,Nacional
0.7449556091991657,0.4411801818203005,T4 2024,Nacional
0.7450908361274445,0.441342502097101,T4 2024,Nacional
0.7451110257909638,0.4413667368542803,T4 2024,Nacional
0.7451202611295351,0.4413778225361954,T4 2024,Nacional
0.7451288560614173,0.4413881395029412,T4 2024,Nacional
0.7451374509932994,0.441398456469687,T4 2024,Nacional
0.7451427090692744,0.4414047680258139,T4 2024,Nacional
0.7453031140921256,0.4415973109463756,T4 2024,Nacional
0.7454635191149769,0.4417898538669372,T4 2024,Nacional
0.745483708778496,0.4418140886241166,T4 2024,Nacional
0.7454929441170675,0.4418251743060316,T4 2024,Nacional
0.74552341399323,0.4418617489646128,T4 2024,Nacional
0.7456186660618531,0.4419760852313721,T4 2024,Nacional
0.7457794081408565,0.4421690327388649,T4 2024,Nacional
0.74594015021986,0.4423619802463577,T4 2024,Nacional
0.7460753771481389,0.4425243005231582,T4 2024,Nacional
0.7460822530936446,0.4425325540965549,T4 2024,Nacional
0.7461127229698071,0.4425691287551361,T4 2024,Nacional
0.7461431928459696,0.4426057034137172,T4 2024,Nacional
0.7461524618901563,0.4426168295543254,T4 2024,Nacional
0.7462524327449108,0.4427368300381216,T4 2024,Nacional
0.7463524035996654,0.4428568305219178,T4 2024,Nacional
0.7464523744544198,0.442976831005714,T4 2024,Nacional
0.746547626523043,0.4430911672724733,T4 2024,Nacional
0.7465563225717708,0.4431016056152984,T4 2024,Nacional
0.746716727594622,0.44329414853586,T4 2024,Nacional
0.7467285582655656,0.4433083495371454,T4 2024,Nacional
0.7467372543142935,0.4433187878799705,T4 2024,Nacional
0.7467574439778126,0.4433430226371498,T4 2024,Nacional
0.7467686342420671,0.4433564549232659,T4 2024,Nacional
0.7467773977020253,0.4433669741834773,T4 2024,Nacional
0.7467909810649606,0.443383279036805,T4 2024,Nacional
0.7468045644278959,0.4433995838901327,T4 2024,Nacional
0.7468181477908312,0.4434158887434604,T4 2024,Nacional
0.7468269112507895,0.4434264080036717,T4 2024,Nacional
0.7468386070992722,0.4434404471701846,T4 2024,Nacional
0.7469338591678953,0.4435547834369439,T4 2024,Nacional
0.7469441056749234,0.4435670828796526,T4 2024,Nacional
0.7469495996902049,0.4435736776466313,T4 2024,Nacional
0.7469550937054865,0.44358027241361,T4 2024,Nacional
0.7471688210116222,0.4438368209866887,T4 2024,Nacional
0.747174820611132,0.4438440226340642,T4 2024,Nacional
0.7471835166598598,0.4438544609768893,T4 2024,Nacional
0.7472053916041402,0.4438807186687247,T4 2024,Nacional
0.7472272665484206,0.4439069763605601,T4 2024,Nacional
0.7472928913812619,0.4439857494360661,T4 2024,Nacional
0.7475066186873975,0.4442422980091449,T4 2024,Nacional
0.7475367178017925,0.4442784276221017,T4 2024,Nacional
0.7475668169161876,0.4443145572350586,T4 2024,Nacional
0.7475732546886954,0.4443222848454447,T4 2024,Nacional
0.7475796924612033,0.4443300124558308,T4 2024,Nacional
0.7475983653720374,0.4443524265718197,T4 2024,Nacional
0.7476295093605043,0.4443898104042633,T4 2024,Nacional
0.7476828653494041,0.4444538565154734,T4 2024,Nacional
0.7477484901822452,0.4445326295909795,T4 2024,Nacional
0.7478141150150864,0.4446114026664856,T4 2024,Nacional
0.7479366012208106,0.4447584295572864,T4 2024,Nacional
0.7479459376762277,0.4447696366152808,T4 2024,Nacional
0.7479552741316448,0.4447808436732753,T4 2024,Nacional
0.748077760337369,0.4449278705640761,T4 2024,Nacional
0.7480842655211072,0.4449356790918484,T4 2024,Nacional
0.7480907707048454,0.4449434876196207,T4 2024,Nacional
0.7481097132606014,0.4449662254051547,T4 2024,Nacional
0.7481286558163572,0.4449889631906885,T4 2024,Nacional
0.7481475983721132,0.4450117009762224,T4 2024,Nacional
0.7481787423605801,0.4450490848086659,T4 2024,Nacional
0.7482098863490472,0.4450864686411095,T4 2024,Nacional
0.7482305478911795,0.4451112698199925,T4 2024,Nacional
0.7482394124679834,0.4451219104562833,T4 2024,Nacional
0.7482487489234005,0.4451331175142777,T4 2024,Nacional
0.7482576135002045,0.4451437581505685,T4 2024,Nacional
0.7482641186839427,0.4451515666783409,T4 2024,Nacional
0.7482705227508353,0.4451592538300338,T4 2024,Nacional
0.7482792862107935,0.4451697730902452,T4 2024,Nacional
0.7482856902776861,0.4451774602419381,T4 2024,Nacional
0.7484994175838218,0.4454340088150169,T4 2024,Nacional
0.7485127650074505,0.4454500304574927,T4 2024,Nacional
0.7485261124310791,0.4454660520999685,T4 2024,Nacional
0.7486485986368033,0.4456130789907693,T4 2024,Nacional
0.7486574632136073,0.44562371962706,T4 2024,Nacional
0.7486638672804998,0.445631406778753,T4 2024,Nacional
0.7486755631289826,0.4456454459452659,T4 2024,Nacional
0.7486872589774654,0.4456594851117788,T4 2024,Nacional
0.7487130100674965,0.4456904341915684,T4 2024,Nacional
0.7487168862132473,0.4456950927572435,T4 2024,Nacional
0.7487229532239876,0.445702387838959,T4 2024,Nacional
0.748729020234728,0.4457096829206745,T4 2024,Nacional
0.7487350872454682,0.4457169780023901,T4 2024,Nacional
0.7487411542562086,0.4457242730841055,T4 2024,Nacional
0.7488707860523602,0.4458802662301299,T4 2024,Nacional
0.7490004178485119,0.4460362593761541,T4 2024,Nacional
0.7491300496446636,0.4461922525221784,T4 2024,Nacional
0.7491388468102371,0.4462028452402707,T4 2024,Nacional
0.7491903826959146,0.4462648998991332,T4 2024,Nacional
0.7492419185815922,0.4463269545579958,T4 2024,Nacional
0.7492500753404764,0.4463367761586791,T4 2024,Nacional
0.749301611226154,0.4463988308175416,T4 2024,Nacional
0.7493097679850382,0.4464086524182249,T4 2024,Nacional
0.7493185651506117,0.4464192451363172,T4 2024,Nacional
0.7493463385775563,0.4464526872807925,T4 2024,Nacional
0.7493741120045009,0.4464861294252678,T4 2024,Nacional
0.7493855045024467,0.4464998830950987,T4 2024,Nacional
0.7493968970003924,0.4465136367649295,T4 2024,Nacional
0.7495106534517735,0.4466510382814823,T4 2024,Nacional
0.7496244099031547,0.446788439798035,T4 2024,Nacional
0.749628521988212,0.4467934066084111,T4 2024,Nacional
0.7496326340732693,0.4467983734187873,T4 2024,Nacional
0.7497463905246505,0.44693577493534,T4 2024,Nacional
0.7497505026097078,0.4469407417457162,T4 2024,Nacional
0.7497582886068246,0.4469501461161824,T4 2024,Nacional
0.7497660746039413,0.4469595504866487,T4 2024,Nacional
0.7497738606010581,0.4469689548571149,T4 2024,Nacional
0.7497810061914856,0.446977599109821,T4 2024,Nacional
0.749788151781913,0.4469862433625271,T4 2024,Nacional
0.7497952973723405,0.4469948876152332,T4 2024,Nacional
0.7498651354070848,0.4470793729530024,T4 2024,Nacional
0.749908649356339,0.4471320131900004,T4 2024,Nacional
0.7499784873910833,0.4472164985277695,T4 2024,Nacional
0.7499916999922511,0.4472324822403205,T4 2024,Nacional
0.750004912593419,0.4472484659528714,T4 2024,Nacional
0.7500181251945868,0.4472644496654223,T4 2024,Nacional
0.7500879632293309,0.4473489350031914,T4 2024,Nacional
0.7501314771785852,0.4474015752401895,T4 2024,Nacional
0.7501749911278395,0.4474542154771875,T4 2024,Nacional
0.7502448291625836,0.4475387008149566,T4 2024,Nacional
0.7502578395300601,0.4475544398788461,T4 2024,Nacional
0.7502708498975366,0.4475701789427355,T4 2024,Nacional
0.7502838602650131,0.4475859180066249,T4 2024,Nacional
0.7502968706324896,0.4476016570705143,T4 2024,Nacional
0.7503100832336574,0.4476176407830652,T4 2024,Nacional
0.7503172288240849,0.4476262850357713,T4 2024,Nacional
0.7503607427733392,0.4476789252727694,T4 2024,Nacional
0.7503759103001899,0.4476972909908926,T4 2024,Nacional
0.7504109304344078,0.447739715098052,T4 2024,Nacional
0.7504459505686255,0.4477821392052113,T4 2024,Nacional
0.7504809707028433,0.4478245633123707,T4 2024,Nacional
0.7505159908370611,0.44786698741953,T4 2024,Nacional
0.750691394858687,0.4480795741342994,T4 2024,Nacional
0.7508667988803129,0.4482921608490688,T4 2024,Nacional
0.7510422029019389,0.4485047475638382,T4 2024,Nacional
0.7512176069235648,0.4487173342786075,T4 2024,Nacional
0.7512244491634553,0.4487256329466582,T4 2024,Nacional
0.7512312914033458,0.4487339316147088,T4 2024,Nacional
0.7512381336432362,0.4487422302827595,T4 2024,Nacional
0.7512449758831268,0.4487505289508101,T4 2024,Nacional
0.7512518181230172,0.4487588276188608,T4 2024,Nacional
0.7512586603629077,0.4487671262869114,T4 2024,Nacional
0.7512655026027981,0.4487754249549621,T4 2024,Nacional
0.7512723448426887,0.4487837236230127,T4 2024,Nacional
0.7512791870825791,0.4487920222910634,T4 2024,Nacional
0.7512989385731004,0.44881598299132,T4 2024,Nacional
0.7513212516903788,0.4488430512226678,T4 2024,Nacional
0.7513435648076571,0.4488701194540156,T4 2024,Nacional
0.7513633162981783,0.4488940801542722,T4 2024,Nacional
0.7513680013786945,0.4488997742096309,T4 2024,Nacional
0.7513953366326411,0.448932996359961,T4 2024,Nacional
0.7514059539014367,0.4489459001544788,T4 2024,Nacional
0.7514165711702323,0.4489588039489967,T4 2024,Nacional
0.7514271884390279,0.4489717077435145,T4 2024,Nacional
0.7514378057078235,0.4489846115380324,T4 2024,Nacional
0.751441344797422,0.4489889128028716,T4 2024,Nacional
0.7514489959720778,0.4489982117278099,T4 2024,Nacional
0.7515051832326564,0.4490664994276869,T4 2024,Nacional
0.751627130148537,0.4492147087247204,T4 2024,Nacional
0.7516341072108883,0.4492231883611179,T4 2024,Nacional
0.7516543642856379,0.4492478079817694,T4 2024,Nacional
0.7516743180098506,0.4492720589225776,T4 2024,Nacional
0.7516910022893865,0.4492923363139627,T4 2024,Nacional
0.751710787485523,0.4493163824326357,T4 2024,Nacional
0.7518761472338121,0.4495173539116978,T4 2024,Nacional
0.751882753534396,0.4495253829393978,T4 2024,Nacional
0.75189387638742,0.4495389012003213,T4 2024,Nacional
0.7519725115877377,0.4496344712086075,T4 2024,Nacional
0.7519924653119504,0.4496587221494156,T4 2024,Nacional
0.7520251934643329,0.4496984986080722,T4 2024,Nacional
0.7520382375374246,0.449714351841337,T4 2024,Nacional
0.7520460572401566,0.4497238555884105,T4 2024,Nacional
0.7520530343025079,0.4497323352248079,T4 2024,Nacional
0.7520555622236498,0.449735407556836,T4 2024,Nacional
0.7520758192983994,0.4497600271774875,T4 2024,Nacional
0.7520834704730552,0.4497693261024257,T4 2024,Nacional
0.7520900093624088,0.4497772732012717,T4 2024,Nacional
0.7520965482517622,0.4497852203001176,T4 2024,Nacional
0.7521024467344264,0.4497923890748497,T4 2024,Nacional
0.752109154151856,0.4498005409958308,T4 2024,Nacional
0.7521356130598069,0.4498326980710578,T4 2024,Nacional
0.7521486571328986,0.4498485513043226,T4 2024,Nacional
0.7521759923868453,0.4498817734546527,T4 2024,Nacional
0.752203327640792,0.4499149956049828,T4 2024,Nacional
0.7522306628947387,0.4499482177553129,T4 2024,Nacional
0.7523092980950564,0.450043787763599,T4 2024,Nacional
0.7523357570030073,0.450075944838826,T4 2024,Nacional
0.7523434081776631,0.4500852437637643,T4 2024,Nacional
0.7523512278803951,0.4500947475108378,T4 2024,Nacional
0.7523568567181375,0.4501015885701536,T4 2024,Nacional
0.7523624855558799,0.4501084296294694,T4 2024,Nacional
0.7523652831219435,0.4501118296769138,T4 2024,Nacional
0.7523880344122197,0.4501394806651663,T4 2024,Nacional
0.752410785702496,0.4501671316534189,T4 2024,Nacional
0.7524335369927722,0.4501947826416714,T4 2024,Nacional
0.7526162551329018,0.4504168508006596,T4 2024,Nacional
0.7526329394124377,0.4504371281920447,T4 2024,Nacional
0.7526405905870935,0.450446427116983,T4 2024,Nacional
0.7526449386114574,0.4504517115280713,T4 2024,Nacional
0.7526616228909934,0.4504719889194564,T4 2024,Nacional
0.752681576615206,0.4504962398602646,T4 2024,Nacional
0.7526882840326355,0.4505043917812457,T4 2024,Nacional
0.7526907108369316,0.4505073412199926,T4 2024,Nacional
0.7527234389893142,0.4505471176786492,T4 2024,Nacional
0.7527397525070827,0.450566944461337,T4 2024,Nacional
0.7527463588076666,0.450574973489037,T4 2024,Nacional
0.7527809744745017,0.4506170439556079,T4 2024,Nacional
0.7527875807750856,0.4506250729833079,T4 2024,Nacional
0.7527927040285997,0.4506312995762181,T4 2024,Nacional
0.7527978272821136,0.4506375261691283,T4 2024,Nacional
0.7529748828788856,0.4508527123043735,T4 2024,Nacional
0.7529776804449492,0.4508561123518179,T4 2024,Nacional
0.7530041393529,0.4508882694270449,T4 2024,Nacional
0.7530208236324359,0.4509085468184302,T4 2024,Nacional
0.7532035417725655,0.4511306149774183,T4 2024,Nacional
0.7532202260521014,0.4511508923688035,T4 2024,Nacional
0.7532429773423777,0.451178543357056,T4 2024,Nacional
0.7532506622226487,0.4511878832464213,T4 2024,Nacional
0.7532583471029198,0.4511972231357866,T4 2024,Nacional
0.7532660319831909,0.4512065630251519,T4 2024,Nacional
0.753273716863462,0.4512159029145172,T4 2024,Nacional
0.7532819410335766,0.4512258982347152,T4 2024,Nacional
0.7532868283477842,0.4512318380766361,T4 2024,Nacional
0.7534521880960733,0.4514328095556982,T4 2024,Nacional
0.7536292436928452,0.4516479956909435,T4 2024,Nacional
0.7536369285731163,0.4516573355803088,T4 2024,Nacional
0.7538139841698882,0.4518725217155541,T4 2024,Nacional
0.7538246014386838,0.4518854255100719,T4 2024,Nacional
0.7538494424771038,0.4519156162928009,T4 2024,Nacional
